Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
94;1836,4829;L;34,753;0,95;25,432;0,9389555;0,02299891;-0,1189944;-0,3219847;358,0837;346,2076;322,3763
94;1836,4829;R;35,335;1,026;25,504;0,9653867;-0,03401363;0,05302124;0,2531014;354,6919;4,905983;29,15434
95;1856,0283;H;35,089;1,459;25,282;0,08895469;-0,0109944;-0,03098422;0,9954931;3,424495;358,427;169,7405
95;1856,0283;L;34,753;0,95;25,432;0,9389555;0,02299891;-0,1189944;-0,3219847;358,0837;346,2076;322,3763
95;1856,0283;R;35,335;1,026;25,504;0,9653867;-0,03401363;0,05302124;0,2531014;354,6919;4,905983;29,15434
96;1876,0783;H;35,089;1,459;25,282;0,08895469;-0,0109944;-0,03098422;0,9954931;3,424495;358,427;169,7405
96;1876,0783;L;34,753;0,95;25,432;0,9389555;0,02299891;-0,1189944;-0,3219847;358,0837;346,2076;322,3763
96;1876,0783;R;35,335;1,026;25,504;0,9653867;-0,03401363;0,05302124;0,2531014;354,6919;4,905983;29,15434
97;1895,6053;H;35,089;1,459;25,282;0,08895469;-0,0109944;-0,03098422;0,9954931;3,424495;358,427;169,7405
97;1895,6053;L;34,753;0,95;25,432;0,9389555;0,02299891;-0,1189944;-0,3219847;358,0837;346,2076;322,3763
97;1895,6053;R;35,335;1,026;25,504;0,9653867;-0,03401363;0,05302124;0,2531014;354,6919;4,905983;29,15434
98;1917,1556;H;35,089;1,459;25,282;0,08895469;-0,0109944;-0,03098422;0,9954931;3,424495;358,427;169,7405
98;1917,1556;L;34,712;0,973;25,426;0,9230194;0,008000169;-0,1780037;-0,3410072;353,8788;340,3683;320,5068
98;1917,1556;R;35,335;1,026;25,504;0,9653867;-0,03401363;0,05302124;0,2531014;354,6919;4,905983;29,15434
99;1936,2017;H;35,089;1,459;25,282;0,08895469;-0,0109944;-0,03098422;0,9954931;3,424495;358,427;169,7405
99;1936,2017;L;34,712;0,973;25,426;0,9230194;0,008000169;-0,1780037;-0,3410072;353,8788;340,3683;320,5068
99;1936,2017;R;35,344;1,038;25,492;0,9682866;-0,07602251;0,108032;0,2120628;348,8696;10,39081;23,69121
100;1956,2398;H;35,083;1,46;25,267;0,08702633;-0,02400726;-0,03501059;0,9953011;3,756345;356,9046;169,9043
100;1956,2398;L;34,712;0,973;25,426;0,9230194;0,008000169;-0,1780037;-0,3410072;353,8788;340,3683;320,5068
100;1956,2398;R;35,344;1,038;25,492;0,9682866;-0,07602251;0,108032;0,2120628;348,8696;10,39081;23,69121
101;1976,2983;H;35,083;1,46;25,267;0,08702633;-0,02400726;-0,03501059;0,9953011;3,756345;356,9046;169,9043
101;1976,2983;L;34,712;0,973;25,426;0,9230194;0,008000169;-0,1780037;-0,3410072;353,8788;340,3683;320,5068
101;1976,2983;R;35,344;1,038;25,492;0,9682866;-0,07602251;0,108032;0,2120628;348,8696;10,39081;23,69121
102;1995,9143;H;35,083;1,46;25,267;0,08702633;-0,02400726;-0,03501059;0,9953011;3,756345;356,9046;169,9043
102;1995,9143;L;34,712;0,973;25,426;0,9230194;0,008000169;-0,1780037;-0,3410072;353,8788;340,3683;320,5068
102;1995,9143;R;35,344;1,038;25,492;0,9682866;-0,07602251;0,108032;0,2120628;348,8696;10,39081;23,69121
103;2015,9594;H;35,083;1,46;25,267;0,08702633;-0,02400726;-0,03501059;0,9953011;3,756345;356,9046;169,9043
103;2015,9594;L;34,712;0,973;25,426;0,9230194;0,008000169;-0,1780037;-0,3410072;353,8788;340,3683;320,5068
103;2015,9594;R;35,344;1,038;25,492;0,9682866;-0,07602251;0,108032;0,2120628;348,8696;10,39081;23,69121
104;2036,5198;H;35,083;1,46;25,267;0,08702633;-0,02400726;-0,03501059;0,9953011;3,756345;356,9046;169,9043
104;2036,5198;L;34,689;0,987;25,408;0,9150614;-0,003000201;-0,2260151;-0,3340224;350,9974;335,3695;321,8623
104;2036,5198;R;35,344;1,038;25,492;0,9682866;-0,07602251;0,108032;0,2120628;348,8696;10,39081;23,69121
105;2055,5902;H;35,083;1,46;25,267;0,08702633;-0,02400726;-0,03501059;0,9953011;3,756345;356,9046;169,9043
105;2055,5902;L;34,689;0,987;25,408;0,9150614;-0,003000201;-0,2260151;-0,3340224;350,9974;335,3695;321,8623
105;2055,5902;R;35,349;1,027;25,477;0,968059;-0,05800354;0,1290079;0,2070126;350,4613;13,23377;23,03196
106;2076,131;H;35,078;1,462;25,249;0,07802107;-0,02800757;-0,02400648;0,996269;2,491058;356,5827;170,9699
106;2076,131;L;34,689;0,987;25,408;0,9150614;-0,003000201;-0,2260151;-0,3340224;350,9974;335,3695;321,8623
106;2076,131;R;35,349;1,027;25,477;0,968059;-0,05800354;0,1290079;0,2070126;350,4613;13,23377;23,03196
107;2096,7316;H;35,078;1,462;25,249;0,07802107;-0,02800757;-0,02400648;0,996269;2,491058;356,5827;170,9699
107;2096,7316;L;34,689;0,987;25,408;0,9150614;-0,003000201;-0,2260151;-0,3340224;350,9974;335,3695;321,8623
107;2096,7316;R;35,349;1,027;25,477;0,968059;-0,05800354;0,1290079;0,2070126;350,4613;13,23377;23,03196
108;2116,2854;H;35,078;1,462;25,249;0,07802107;-0,02800757;-0,02400648;0,996269;2,491058;356,5827;170,9699
108;2116,2854;L;34,689;0,987;25,408;0,9150614;-0,003000201;-0,2260151;-0,3340224;350,9974;335,3695;321,8623
108;2116,2854;R;35,349;1,027;25,477;0,968059;-0,05800354;0,1290079;0,2070126;350,4613;13,23377;23,03196
109;2135,3644;H;35,078;1,462;25,249;0,07802107;-0,02800757;-0,02400648;0,996269;2,491058;356,5827;170,9699
109;2135,3644;L;34,689;0,987;25,408;0,9150614;-0,003000201;-0,2260151;-0,3340224;350,9974;335,3695;321,8623
109;2135,3644;R;35,349;1,027;25,477;0,968059;-0,05800354;0,1290079;0,2070126;350,4613;13,23377;23,03196
110;2157,4193;H;35,078;1,462;25,249;0,07802107;-0,02800757;-0,02400648;0,996269;2,491058;356,5827;170,9699
110;2157,4193;L;34,668;0,995;25,391;0,9018611;-0,007998768;-0,2559606;-0,3479464;348,8984;332,3018;320,5508
110;2157,4193;R;35,349;1,027;25,477;0,968059;-0,05800354;0,1290079;0,2070126;350,4613;13,23377;23,03196
111;2176,4743;H;35,078;1,462;25,249;0,07802107;-0,02800757;-0,02400648;0,996269;2,491058;356,5827;170,9699
111;2176,4743;L;34,668;0,995;25,391;0,9018611;-0,007998768;-0,2559606;-0,3479464;348,8984;332,3018;320,5508
111;2176,4743;R;35,37;1,04;25,46;0,9604529;-0,06803209;0,1520717;0,2231052;348,5485;15,49032;24,59221
112;2196,0458;H;35,073;1,465;25,233;0,06699589;-0,02899822;-0,02799828;0,9969388;2,977261;356,4653;172,2189
112;2196,0458;L;34,668;0,995;25,391;0,9018611;-0,007998768;-0,2559606;-0,3479464;348,8984;332,3018;320,5508
112;2196,0458;R;35,37;1,04;25,46;0,9604529;-0,06803209;0,1520717;0,2231052;348,5485;15,49032;24,59221
113;2217,6348;H;35,073;1,465;25,233;0,06699589;-0,02899822;-0,02799828;0,9969388;2,977261;356,4653;172,2189
113;2217,6348;L;34,668;0,995;25,391;0,9018611;-0,007998768;-0,2559606;-0,3479464;348,8984;332,3018;320,5508
113;2217,6348;R;35,37;1,04;25,46;0,9604529;-0,06803209;0,1520717;0,2231052;348,5485;15,49032;24,59221
114;2235,7014;H;35,073;1,465;25,233;0,06699589;-0,02899822;-0,02799828;0,9969388;2,977261;356,4653;172,2189
114;2235,7014;L;34,668;0,995;25,391;0,9018611;-0,007998768;-0,2559606;-0,3479464;348,8984;332,3018;320,5508
114;2235,7014;R;35,37;1,04;25,46;0,9604529;-0,06803209;0,1520717;0,2231052;348,5485;15,49032;24,59221
115;2255,7395;H;35,073;1,465;25,233;0,06699589;-0,02899822;-0,02799828;0,9969388;2,977261;356,4653;172,2189
115;2255,7395;L;34,647;1,007;25,377;0,8928826;-0,02099724;-0,2979608;-0,3369557;346,2141;327,7712;322,6496
115;2255,7395;R;35,37;1,04;25,46;0,9604529;-0,06803209;0,1520717;0,2231052;348,5485;15,49032;24,59221
116;2276,7911;H;35,073;1,465;25,233;0,06699589;-0,02899822;-0,02799828;0,9969388;2,977261;356,4653;172,2189
116;2276,7911;L;34,647;1,007;25,377;0,8928826;-0,02099724;-0,2979608;-0,3369557;346,2141;327,7712;322,6496
116;2276,7911;R;35,402;1,061;25,44;0,9372128;-0,07901794;0,2060468;0,2700613;344,9653;20,83736;29,36919
117;2295,8576;H;35,063;1,47;25,222;0,0539972;-0,01999896;-0,02799855;0,9979482;3,079551;357,5354;173,7394
117;2295,8576;L;34,647;1,007;25,377;0,8928826;-0,02099724;-0,2979608;-0,3369557;346,2141;327,7712;322,6496
117;2295,8576;R;35,402;1,061;25,44;0,9372128;-0,07901794;0,2060468;0,2700613;344,9653;20,83736;29,36919
118;2316,4134;H;35,063;1,47;25,222;0,0539972;-0,01999896;-0,02799855;0,9979482;3,079551;357,5354;173,7394
118;2316,4134;L;34,647;1,007;25,377;0,8928826;-0,02099724;-0,2979608;-0,3369557;346,2141;327,7712;322,6496
118;2316,4134;R;35,402;1,061;25,44;0,9372128;-0,07901794;0,2060468;0,2700613;344,9653;20,83736;29,36919
119;2335,9678;H;35,063;1,47;25,222;0,0539972;-0,01999896;-0,02799855;0,9979482;3,079551;357,5354;173,7394
119;2335,9678;L;34,647;1,007;25,377;0,8928826;-0,02099724;-0,2979608;-0,3369557;346,2141;327,7712;322,6496
119;2335,9678;R;35,402;1,061;25,44;0,9372128;-0,07901794;0,2060468;0,2700613;344,9653;20,83736;29,36919
120;2356,0068;H;35,063;1,47;25,222;0,0539972;-0,01999896;-0,02799855;0,9979482;3,079551;357,5354;173,7394
120;2356,0068;L;34,647;1,007;25,377;0,8928826;-0,02099724;-0,2979608;-0,3369557;346,2141;327,7712;322,6496
120;2356,0068;R;35,402;1,061;25,44;0,9372128;-0,07901794;0,2060468;0,2700613;344,9653;20,83736;29,36919
121;2377,047;H;35,063;1,47;25,222;0,0539972;-0,01999896;-0,02799855;0,9979482;3,079551;357,5354;173,7394
121;2377,047;L;34,625;1,021;25,372;0,8821133;-0,03700475;-0,3310425;-0,3330428;343,3941;324,2866;324,0154
121;2377,047;R;35,402;1,061;25,44;0,9372128;-0,07901794;0,2060468;0,2700613;344,9653;20,83736;29,36919
122;2395,6086;H;35,063;1,47;25,222;0,0539972;-0,01999896;-0,02799855;0,9979482;3,079551;357,5354;173,7394
122;2395,6086;L;34,625;1,021;25,372;0,8821133;-0,03700475;-0,3310425;-0,3330428;343,3941;324,2866;324,0154
122;2395,6086;R;35,426;1,098;25,421;0,9194788;-0,09694505;0,225872;0,3068261;341,5254;22,03763;33,27958
123;2415,6635;H;35,051;1,472;25,215;0,04901103;-0,01900428;-0,0280063;0,9982246;3,098365;357,6648;174,3151
123;2415,6635;L;34,625;1,021;25,372;0,8821133;-0,03700475;-0,3310425;-0,3330428;343,3941;324,2866;324,0154
123;2415,6635;R;35,426;1,098;25,421;0,9194788;-0,09694505;0,225872;0,3068261;341,5254;22,03763;33,27958
124;2436,7456;H;35,051;1,472;25,215;0,04901103;-0,01900428;-0,0280063;0,9982246;3,098365;357,6648;174,3151
124;2436,7456;L;34,625;1,021;25,372;0,8821133;-0,03700475;-0,3310425;-0,3330428;343,3941;324,2866;324,0154
124;2436,7456;R;35,426;1,098;25,421;0,9194788;-0,09694505;0,225872;0,3068261;341,5254;22,03763;33,27958
125;2456,2741;H;35,051;1,472;25,215;0,04901103;-0,01900428;-0,0280063;0,9982246;3,098365;357,6648;174,3151
125;2456,2741;L;34,625;1,021;25,372;0,8821133;-0,03700475;-0,3310425;-0,3330428;343,3941;324,2866;324,0154
125;2456,2741;R;35,426;1,098;25,421;0,9194788;-0,09694505;0,225872;0,3068261;341,5254;22,03763;33,27958
126;2475,8711;H;35,051;1,472;25,215;0,04901103;-0,01900428;-0,0280063;0,9982246;3,098365;357,6648;174,3151
126;2475,8711;L;34,609;1,031;25,364;0,8633186;-0,06602437;-0,3811407;-0,3241196;338,834;318,7151;326,8966
126;2475,8711;R;35,426;1,098;25,421;0,9194788;-0,09694505;0,225872;0,3068261;341,5254;22,03763;33,27958
127;2495,4761;H;35,051;1,472;25,215;0,04901103;-0,01900428;-0,0280063;0,9982246;3,098365;357,6648;174,3151
127;2495,4761;L;34,609;1,031;25,364;0,8633186;-0,06602437;-0,3811407;-0,3241196;338,834;318,7151;326,8966
127;2495,4761;R;35,446;1,142;25,409;0,8911363;-0,111017;0,2440374;0,366056;337,8814;22,4427;40,22194
128;2517,026;H;35,039;1,473;25,214;0,04401433;-0,02800912;-0,02500814;0,998325;2,720676;356,664;174,8719
128;2517,026;L;34,609;1,031;25,364;0,8633186;-0,06602437;-0,3811407;-0,3241196;338,834;318,7151;326,8966
128;2517,026;R;35,446;1,142;25,409;0,8911363;-0,111017;0,2440374;0,366056;337,8814;22,4427;40,22194
129;2536,5786;H;35,039;1,473;25,214;0,04401433;-0,02800912;-0,02500814;0,998325;2,720676;356,664;174,8719
129;2536,5786;L;34,609;1,031;25,364;0,8633186;-0,06602437;-0,3811407;-0,3241196;338,834;318,7151;326,8966
129;2536,5786;R;35,446;1,142;25,409;0,8911363;-0,111017;0,2440374;0,366056;337,8814;22,4427;40,22194
130;2555,6785;H;35,039;1,473;25,214;0,04401433;-0,02800912;-0,02500814;0,998325;2,720676;356,664;174,8719
130;2555,6785;L;34,609;1,031;25,364;0,8633186;-0,06602437;-0,3811407;-0,3241196;338,834;318,7151;326,8966
130;2555,6785;R;35,446;1,142;25,409;0,8911363;-0,111017;0,2440374;0,366056;337,8814;22,4427;40,22194
131;2576,7725;H;35,039;1,473;25,214;0,04401433;-0,02800912;-0,02500814;0,998325;2,720676;356,664;174,8719
131;2576,7725;L;34,609;1,031;25,364;0,8633186;-0,06602437;-0,3811407;-0,3241196;338,834;318,7151;326,8966
131;2576,7725;R;35,446;1,142;25,409;0,8911363;-0,111017;0,2440374;0,366056;337,8814;22,4427;40,22194
132;2595,845;H;35,039;1,473;25,214;0,04401433;-0,02800912;-0,02500814;0,998325;2,720676;356,664;174,8719
132;2595,845;L;34,599;1,011;25,351;0,8468699;-0,05999079;-0,4329335;-0,3029535;338,6585;311,5622;330,3215
132;2595,845;R;35,446;1,142;25,409;0,8911363;-0,111017;0,2440374;0,366056;337,8814;22,4427;40,22194
133;2615,9053;H;35,039;1,473;25,214;0,04401433;-0,02800912;-0,02500814;0,998325;2,720676;356,664;174,8719
133;2615,9053;L;34,599;1,011;25,351;0,8468699;-0,05999079;-0,4329335;-0,3029535;338,6585;311,5622;330,3215
133;2615,9053;R;35,455;1,188;25,404;0,8659148;-0,131987;0,2559748;0,4089597;334,0271;21,90229;45,45134
134;2635,9562;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
134;2635,9562;L;34,599;1,011;25,351;0,8468699;-0,05999079;-0,4329335;-0,3029535;338,6585;311,5622;330,3215
134;2635,9562;R;35,455;1,188;25,404;0,8659148;-0,131987;0,2559748;0,4089597;334,0271;21,90229;45,45134
135;2656,5015;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
135;2656,5015;L;34,599;1,011;25,351;0,8468699;-0,05999079;-0,4329335;-0,3029535;338,6585;311,5622;330,3215
135;2657,5019;R;35,455;1,188;25,404;0,8659148;-0,131987;0,2559748;0,4089597;334,0271;21,90229;45,45134
136;2676,06;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
136;2676,06;L;34,599;1,011;25,351;0,8468699;-0,05999079;-0,4329335;-0,3029535;338,6585;311,5622;330,3215
136;2676,06;R;35,455;1,188;25,404;0,8659148;-0,131987;0,2559748;0,4089597;334,0271;21,90229;45,45134
137;2697,6584;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
137;2697,6584;L;34,603;0,978;25,346;0,8471466;-0,02200381;-0,4650805;-0,2560443;344,0116;306,102;334,5337
137;2697,6584;R;35,455;1,188;25,404;0,8659148;-0,131987;0,2559748;0,4089597;334,0271;21,90229;45,45134
138;2716,7216; spawn,Apple 0
139;2716,7216;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
139;2716,7216;L;34,603;0,978;25,346;0,8471466;-0,02200381;-0,4650805;-0,2560443;344,0116;306,102;334,5337
139;2716,7216;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
140;2735,8028;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
140;2735,8028;L;34,603;0,978;25,346;0,8471466;-0,02200381;-0,4650805;-0,2560443;344,0116;306,102;334,5337
140;2735,8028;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
141;2755,8562;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
141;2755,8562;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
141;2755,8562;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
142;2776,9141;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
142;2776,9141;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
142;2776,9141;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
143;2796,9728;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
143;2796,9728;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
143;2796,9728;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
144;2816,5364;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
144;2816,5364;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
144;2816,5364;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
145;2835,1223;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
145;2835,1223;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
145;2835,1223;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
146;2856,2467;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
146;2856,2467;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
146;2856,2467;R;35,456;1,216;25,403;0,8451293;-0,1430219;0,2540389;0,4480686;332,0048;19,94649;50,84311
147;2876,3546;H;35,031;1,474;25,216;0,03898246;-0,03298516;-0,01699236;0,9985508;1,797307;356,145;175,4682
147;2876,3546;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
147;2876,3546;R;35,462;1,208;25,409;0,8463572;-0,1400591;0,2841199;0,4281807;331,2892;24,30515;47,36167
148;2896,9199;H;35,03;1,475;25,233;0,0320056;-0,08101419;-0,007001226;0,9961744;0,5020932;350,685;176,2787
148;2896,9199;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
148;2896,9199;R;35,462;1,208;25,409;0,8463572;-0,1400591;0,2841199;0,4281807;331,2892;24,30515;47,36167
149;2916,4773;H;35,03;1,475;25,233;0,0320056;-0,08101419;-0,007001226;0,9961744;0,5020932;350,685;176,2787
149;2916,4773;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
149;2916,4773;R;35,462;1,208;25,409;0,8463572;-0,1400591;0,2841199;0,4281807;331,2892;24,30515;47,36167
150;2935,6283;H;35,03;1,475;25,233;0,0320056;-0,08101419;-0,007001226;0,9961744;0,5020932;350,685;176,2787
150;2935,6283;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
150;2935,6283;R;35,462;1,208;25,409;0,8463572;-0,1400591;0,2841199;0,4281807;331,2892;24,30515;47,36167
151;2956,6939;H;35,03;1,475;25,233;0,0320056;-0,08101419;-0,007001226;0,9961744;0,5020932;350,685;176,2787
151;2956,6939;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
151;2956,6939;R;35,462;1,208;25,409;0,8463572;-0,1400591;0,2841199;0,4281807;331,2892;24,30515;47,36167
152;2976,7855;H;35,03;1,475;25,233;0,0320056;-0,08101419;-0,007001226;0,9961744;0,5020932;350,685;176,2787
152;2976,7855;L;34,628;0,953;25,354;0,8659234;0,009999115;-0,4359614;-0,2449783;348,6802;309,1956;333,7957
152;2976,7855;R;35,462;1,208;25,409;0,8463572;-0,1400591;0,2841199;0,4281807;331,2892;24,30515;47,36167
153;2996,3396;H;35,03;1,475;25,233;0,0320056;-0,08101419;-0,007001226;0,9961744;0,5020932;350,685;176,2787
153;2996,3396;L;34,631;0,952;25,354;0,8698809;0,02299685;-0,4269415;-0,2459663;350,2112;310,0725;332,9883
153;2996,3396;R;35,462;1,208;25,409;0,8463572;-0,1400591;0,2841199;0,4281807;331,2892;24,30515;47,36167
154;3016,8836;H;35,03;1,475;25,233;0,0320056;-0,08101419;-0,007001226;0,9961744;0,5020932;350,685;176,2787
154;3016,8836;L;34,631;0,952;25,354;0,8698809;0,02299685;-0,4269415;-0,2459663;350,2112;310,0725;332,9883
154;3016,8836;R;35,465;1,175;25,419;0,8589051;-0,1119876;0,2799691;0,4139543;334,9023;25,38462;45,72421
155;3035,9879;H;35,036;1,475;25,244;0,02901345;-0,1000464;-0,01400649;0,9944611;1,263614;348,472;176,5302
155;3035,9879;L;34,631;0,952;25,354;0,8698809;0,02299685;-0,4269415;-0,2459663;350,2112;310,0725;332,9883
155;3035,9879;R;35,465;1,175;25,419;0,8589051;-0,1119876;0,2799691;0,4139543;334,9023;25,38462;45,72421
156;3056,0436;H;35,036;1,475;25,244;0,02901345;-0,1000464;-0,01400649;0,9944611;1,263614;348,472;176,5302
156;3056,0436;L;34,631;0,952;25,354;0,8698809;0,02299685;-0,4269415;-0,2459663;350,2112;310,0725;332,9883
156;3056,0436;R;35,465;1,175;25,419;0,8589051;-0,1119876;0,2799691;0,4139543;334,9023;25,38462;45,72421
157;3076,6333;H;35,036;1,475;25,244;0,02901345;-0,1000464;-0,01400649;0,9944611;1,263614;348,472;176,5302
157;3076,6333;L;34,631;0,952;25,354;0,8698809;0,02299685;-0,4269415;-0,2459663;350,2112;310,0725;332,9883
157;3076,6333;R;35,465;1,175;25,419;0,8589051;-0,1119876;0,2799691;0,4139543;334,9023;25,38462;45,72421
158;3096,2009;H;35,036;1,475;25,244;0,02901345;-0,1000464;-0,01400649;0,9944611;1,263614;348,472;176,5302
158;3096,2009;L;34,625;0,955;25,351;0,8629797;0,03499918;-0,4329898;-0,2579939;350,6183;309,1262;331,1811
158;3096,2009;R;35,465;1,175;25,419;0,8589051;-0,1119876;0,2799691;0,4139543;334,9023;25,38462;45,72421
159;3116,2513;H;35,036;1,475;25,244;0,02901345;-0,1000464;-0,01400649;0,9944611;1,263614;348,472;176,5302
159;3116,2513;L;34,625;0,955;25,351;0,8629797;0,03499918;-0,4329898;-0,2579939;350,6183;309,1262;331,1811
159;3116,2513;R;35,469;1,14;25,422;0,8696309;-0,08796267;0,2938753;0,3868358;337,6444;28,62525;42,18944
160;3135,3129;H;35,041;1,475;25,253;0,02700067;-0,1030026;-0,0240006;0,9940248;2,415854;348,0971;176,6362
160;3135,3129;L;34,625;0,955;25,351;0,8629797;0,03499918;-0,4329898;-0,2579939;350,6183;309,1262;331,1811
160;3135,3129;R;35,469;1,14;25,422;0,8696309;-0,08796267;0,2938753;0,3868358;337,6444;28,62525;42,18944
161;3155,8767;H;35,041;1,475;25,253;0,02700067;-0,1030026;-0,0240006;0,9940248;2,415854;348,0971;176,6362
161;3155,8767;L;34,625;0,955;25,351;0,8629797;0,03499918;-0,4329898;-0,2579939;350,6183;309,1262;331,1811
161;3155,8767;R;35,469;1,14;25,422;0,8696309;-0,08796267;0,2938753;0,3868358;337,6444;28,62525;42,18944
162;3176,9505;H;35,041;1,475;25,253;0,02700067;-0,1030026;-0,0240006;0,9940248;2,415854;348,0971;176,6362
162;3176,9505;L;34,625;0,955;25,351;0,8629797;0,03499918;-0,4329898;-0,2579939;350,6183;309,1262;331,1811
162;3176,9505;R;35,469;1,14;25,422;0,8696309;-0,08796267;0,2938753;0,3868358;337,6444;28,62525;42,18944
163;3196,5015;H;35,041;1,475;25,253;0,02700067;-0,1030026;-0,0240006;0,9940248;2,415854;348,0971;176,6362
163;3196,5015;L;34,625;0,955;25,351;0,8629797;0,03499918;-0,4329898;-0,2579939;350,6183;309,1262;331,1811
163;3196,5015;R;35,469;1,14;25,422;0,8696309;-0,08796267;0,2938753;0,3868358;337,6444;28,62525;42,18944
164;3216,5834;H;35,041;1,475;25,253;0,02700067;-0,1030026;-0,0240006;0,9940248;2,415854;348,0971;176,6362
164;3216,5834;L;34,622;0,956;25,349;0,857174;0,04300873;-0,4400893;-0,2640536;350,8696;308,0797;330,2095
164;3216,5834;R;35,469;1,14;25,422;0,8696309;-0,08796267;0,2938753;0,3868358;337,6444;28,62525;42,18944
165;3236,1409;H;35,041;1,475;25,253;0,02700067;-0,1030026;-0,0240006;0,9940248;2,415854;348,0971;176,6362
165;3236,1409;L;34,622;0,956;25,349;0,857174;0,04300873;-0,4400893;-0,2640536;350,8696;308,0797;330,2095
165;3236,1409;R;35,465;1,105;25,422;0,8807481;-0,06098256;0,3029134;0,3588974;341,0435;31,1912;39,00484
166;3256,2159;H;35,045;1,476;25,259;0,01700383;-0,1010227;-0,0320072;0,9942237;3,451815;348,3265;177,6874
166;3256,2159;L;34,622;0,956;25,349;0,857174;0,04300873;-0,4400893;-0,2640536;350,8696;308,0797;330,2095
166;3256,2159;R;35,465;1,105;25,422;0,8807481;-0,06098256;0,3029134;0,3588974;341,0435;31,1912;39,00484
167;3277,318;H;35,045;1,476;25,259;0,01700383;-0,1010227;-0,0320072;0,9942237;3,451815;348,3265;177,6874
167;3277,318;L;34,622;0,956;25,349;0,857174;0,04300873;-0,4400893;-0,2640536;350,8696;308,0797;330,2095
167;3277,318;R;35,465;1,105;25,422;0,8807481;-0,06098256;0,3029134;0,3588974;341,0435;31,1912;39,00484
